site_id,geo_lat,geo_lon,data_type,data_class,data_source,manual_error,interpolated_beta,log10_beta,mag_lat,mag_lon,alpha,nearest_volt,power_pool,US_region,automated_error
10216,40.9,-73.8,GIC,measured,NERC,,2.342886686474761,0.3697512844873722,50.21759875329618,-1.3400780396963643,0.3221521200904327,,NYISO,East,Excessive pre-storm noise: std before (0.7526 A) > 1/4 * std after (0.9761 A)
10218,42.6,-96.3,GIC,measured,NERC,,1.4552467820579302,0.1629366476160632,51.00026223506208,-27.96439189940021,0.3524927860837025,345.0,MISO,Central,Low signal: all GIC values within +/- 4 A
10219,36.1,-81.0,GIC,measured,NERC,,2.7564328346317017,0.4403474145899267,45.30705578250336,-9.585875329655682,0.1831510853067206,,SERTP,East,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.0555 A) > 1/4 * std after (0.1942 A)"
10220,39.4,-87.4,GIC,measured,NERC,,0.4903456338448295,-0.3094976874089987,48.363618437489365,-17.206104773566157,0.2602951345987614,,MISO,Central,"Unphysical spike detected (max diff: 49.699999999999996 A);
Excessive pre-storm noise: std before (0.6557 A) > 1/4 * std after (0.2214 A)"
10221,38.9,-84.6,GIC,measured,NERC,,0.846515101823899,-0.0723652896752082,47.98601594891629,-13.912963355220102,0.2492339052715557,138.0,PJM,East,Low signal: all GIC values within +/- 4 A
10248,32.8,-80.6,GIC,measured,NERC,,0.901094778523134,-0.0452295268624527,42.01916466964083,-8.985403623659504,0.1254872220443722,,SCRTP,East,"Low signal: all GIC values within +/- 4 A;
Data is constant for at least 5 minutes starting at time 2021-11-03 19:21:44"
10249,33.3,-81.0,GIC,measured,NERC,,1.238758315244013,0.0929865827324599,42.50854351347573,-9.459152772895065,0.1327519705460223,,SCRTP,East,"Low signal: all GIC values within +/- 4 A;
Data is constant for at least 5 minutes starting at time 2021-11-03 18:06:12"
10250,34.1,-80.9,GIC,measured,NERC,,1.9961869176524896,0.300201205039686,43.31078789810234,-9.380420257876509,0.1455821610916938,,SCRTP,East,"Baseline offset detected (median value: -20.8 A);
Unphysical spike detected (max diff: 513.6 A);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:01:12"
10251,35.9,-82.3,GIC,measured,NERC,,1.72529499839907,0.2368633633068773,45.069446287624096,-11.067014385056638,0.1782142223602608,,SERTP,East,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.0617 A) > 1/4 * std after (0.0790 A)"
10252,36.4,-79.0,GIC,measured,NERC,,2.6171669225579013,0.4178314227674844,45.6544778209331,-7.299093816827714,0.190616765567805,,SERTP,East,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.0566 A) > 1/4 * std after (0.0562 A);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10325,29.8,-95.2,GIC,measured,NERC,,0.0668729584706316,-1.1747494631161035,38.33174469233835,-25.084282158853416,0.0821174582174242,,ERCOT,ERCOT,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.0758 A) > 1/4 * std after (0.1472 A)"
10366,42.4,-71.8,GIC,measured,NERC,,2.3406874307614425,0.3693434230264963,51.71848501438045,1.0317556428195371,0.3828433036654375,,ISONE,East,"All GIC values are negative;
Baseline offset detected (median value: -3.4 A);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:54:20"
10367,42.4,-71.8,GIC,measured,NERC,,2.3406874307614425,0.3693434230264963,51.71848501438045,1.0317556428195371,0.3828433036654375,,ISONE,East,"All GIC values are negative;
Low signal: all GIC values within +/- 4 A;
Baseline offset detected (median value: -2.5 A);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:04:40"
10368,42.4,-71.8,GIC,measured,NERC,,2.3406874307614425,0.3693434230264963,51.71848501438045,1.0317556428195371,0.3828433036654375,,ISONE,East,"All GIC values are negative;
Baseline offset detected (median value: -3.9 A);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:09:31"
10369,42.4,-71.8,GIC,measured,NERC,,2.3406874307614425,0.3693434230264963,51.71848501438045,1.0317556428195371,0.3828433036654375,,ISONE,East,"All GIC values are positive;
Baseline offset detected (median value: 125.0 A);
Excessive pre-storm noise: std before (0.2899 A) > 1/4 * std after (0.6874 A);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10370,42.4,-71.8,GIC,measured,NERC,,2.3406874307614425,0.3693434230264963,51.71848501438045,1.0317556428195371,0.3828433036654375,,ISONE,East,"All GIC values are negative;
Baseline offset detected (median value: -4.0 A);
Data is constant for at least 5 minutes starting at time 2021-11-03 19:05:20"
10371,42.4,-71.8,GIC,measured,NERC,,2.3406874307614425,0.3693434230264963,51.71848501438045,1.0317556428195371,0.3828433036654375,,ISONE,East,"Baseline offset detected (median value: -3.8 A);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:12:10"
10372,42.4,-71.8,GIC,measured,NERC,,2.3406874307614425,0.3693434230264963,51.71848501438045,1.0317556428195371,0.3828433036654375,,ISONE,East,"Baseline offset detected (median value: -3.6 A);
Data is constant for at least 5 minutes starting at time 2021-11-03 19:12:41"
10373,42.6,-73.9,GIC,measured,NERC,,2.1945295536401264,0.3413414338464751,51.917177122413165,-1.4732264086365894,0.39169182468184,115.0,NYISO,East,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.4807 A) > 1/4 * std after (0.6594 A);
Data is constant for at least 5 minutes starting at time 2021-11-03 19:03:01"
10376,40.9,-73.9,GIC,measured,NERC,,2.403237240915885,0.3807966452670485,50.2172033321222,-1.4582013580554938,0.3221374710600106,345.0,NYISO,East,Duplicate time stamps found
10378,40.7,-74.0,GIC,measured,NERC,,2.553542949086076,0.4071431668299854,50.016777994155554,-1.5744889119014474,0.3147974667467978,,NYISO,East,Duplicate time stamps found
10379,40.7,-74.0,GIC,measured,NERC,,2.553542949086076,0.4071431668299854,50.016777994155554,-1.5744889119014474,0.3147974667467978,,NYISO,East,Duplicate time stamps found
10380,41.1,-73.8,GIC,measured,NERC,,2.252931532745684,0.3527479935868742,50.41759623202916,-1.3416507796451664,0.3296473895528775,,NYISO,East,Duplicate time stamps found
10382,40.6,-74.2,GIC,measured,NERC,,2.719221634832854,0.434444606948329,49.915823667359646,-1.809405749163085,0.3111638809386092,,PJM,East,Duplicate time stamps found
10383,40.6,-74.2,GIC,measured,NERC,,2.719221634832854,0.434444606948329,49.915823667359646,-1.809405749163085,0.3111638809386092,,PJM,East,Duplicate time stamps found
10384,40.7,-74.0,GIC,measured,NERC,,2.553542949086076,0.4071431668299854,50.016777994155554,-1.5744889119014474,0.3147974667467978,,NYISO,East,Duplicate time stamps found
10386,40.8,-73.9,GIC,measured,NERC,,2.448214817780424,0.3888495221677638,50.1172048153724,-1.4573510656720312,0.3184541643821,,NYISO,East,Duplicate time stamps found
10387,41.0,-73.9,GIC,measured,NERC,,2.358259664051346,0.3725916228353744,50.31720184264093,-1.4590552224531903,0.3258633793906561,,NYISO,East,Duplicate time stamps found
10388,41.0,-73.9,GIC,measured,NERC,,2.358259664051346,0.3725916228353744,50.31720184264093,-1.4590552224531903,0.3258633793906561,,NYISO,East,Duplicate time stamps found
10430,39.6,-75.6,GIC,measured,NERC,,2.265614252826253,0.3551859681355238,48.90548315397885,-3.4403961100368803,0.2770313184264463,,PJM,East,"Low signal: all GIC values within +/- 4 A;
Data is constant for at least 5 minutes starting at time 2021-11-03 18:05:10"
10431,39.6,-75.7,GIC,measured,NERC,,2.3091290131355544,0.3634481980222522,48.904494791456486,-3.557608737735195,0.2769998323680044,138.0,PJM,East,Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:10
10432,38.5,-76.6,GIC,measured,NERC,,0.9920645909046396,-0.0034600510713608,47.79426599472185,-4.584702547412913,0.2437981403850084,,PJM,East,"Low signal: all GIC values within +/- 4 A;
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10433,38.5,-76.6,GIC,measured,NERC,,0.9920645909046396,-0.0034600510713608,47.79426599472185,-4.584702547412913,0.2437981403850084,,PJM,East,"Baseline offset detected (median value: -6.74 A);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:30:20"
10434,39.5,-75.1,GIC,measured,NERC,,2.1973806720954783,0.3419053001928759,48.809934284307445,-2.852702013350094,0.2740039281763541,,PJM,East,"All GIC values are negative;
Baseline offset detected (median value: -23.0 A);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10435,39.4,-74.6,GIC,measured,NERC,,1.5563786944062044,0.1921152770243088,48.71355406504812,-2.2656046403018752,0.2709837124682986,,PJM,East,"Low signal: all GIC values within +/- 4 A;
Data is constant for at least 5 minutes starting at time 2021-11-03 18:03:30"
10436,39.4,-74.6,GIC,measured,NERC,,1.5563786944062044,0.1921152770243088,48.71355406504812,-2.2656046403018752,0.2709837124682986,,PJM,East,"Low signal: all GIC values within +/- 4 A;
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10455,40.1,-82.7,GIC,measured,NERC,,0.789302714347613,-0.1027564036887897,49.25313297047453,-11.782196266635054,0.2883313361535147,,PJM,East,"All GIC values are positive;
Low signal: all GIC values within +/- 4 A;
Baseline offset detected (median value: 3.7 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10456,38.2,-82.6,GIC,measured,NERC,,0.5445291676771482,-0.2639788523233282,47.35810117115521,-11.545069683434114,0.2318711048390585,,PJM,East,"All GIC values are positive;
Baseline offset detected (median value: 8.0 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10457,38.2,-82.6,GIC,measured,NERC,,0.5445291676771482,-0.2639788523233282,47.35810117115521,-11.545069683434114,0.2318711048390585,,PJM,East,"All GIC values are positive;
All GIC values are negative;
Low signal: all GIC values within +/- 4 A;
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10458,42.2,-86.3,GIC,measured,NERC,,0.5461142418775051,-0.2627164975385062,51.20950335872817,-16.185344255485084,0.3610775973180463,,PJM,East,"All GIC values are positive;
Baseline offset detected (median value: 7.4 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10459,39.9,-82.9,GIC,measured,NERC,,0.8210855709490205,-0.0856115797205121,49.04664826240744,-12.002887909777677,0.281565344464103,138.0,PJM,East,"All GIC values are positive;
All GIC values are negative;
Low signal: all GIC values within +/- 4 A;
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10460,28.9,-96.2,GIC,measured,NERC,,0.0626858854189427,-1.202830235480755,37.36470190935212,-26.093121347220663,0.0734746698974425,138.0,ERCOT,ERCOT,"All GIC values are positive;
Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: nonzero std before while std after is zero;
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10461,32.2,-100.0,GIC,measured,NERC,,0.4124801634036799,-0.3845969322812525,40.35916027989271,-30.65839135556808,0.1036793986145818,,ERCOT,ERCOT,"All GIC values are positive;
Low signal: all GIC values within +/- 4 A;
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10462,32.2,-100.0,GIC,measured,NERC,,0.4124801634036799,-0.3845969322812525,40.35916027989271,-30.65839135556808,0.1036793986145818,,ERCOT,ERCOT,"All GIC values are positive;
Low signal: all GIC values within +/- 4 A;
Baseline offset detected (median value: 1.3 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10463,35.4,-99.7,GIC,measured,NERC,,0.3709370469559069,-0.4306997897907094,43.56807476413042,-30.753321408255573,0.1499540026207832,345.0,SPP,Central,"Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10464,35.4,-99.7,GIC,measured,NERC,,0.3709370469559069,-0.4306997897907094,43.56807476413042,-30.753321408255573,0.1499540026207832,345.0,SPP,Central,"All GIC values are negative;
Baseline offset detected (median value: -3.9 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10465,37.4,-79.9,GIC,measured,NERC,,1.5019975681211808,0.176669229504097,46.63422150352506,-8.377366832582807,0.213350312189176,500.0,PJM,East,"Low signal: all GIC values within +/- 4 A;
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10467,37.4,-79.9,GIC,measured,NERC,,1.5019975681211808,0.176669229504097,46.63422150352506,-8.377366832582807,0.213350312189176,500.0,PJM,East,"Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10468,37.4,-79.9,GIC,measured,NERC,,1.5019975681211808,0.176669229504097,46.63422150352506,-8.377366832582807,0.213350312189176,500.0,PJM,East,"All GIC values are positive;
Baseline offset detected (median value: 3.8 A);
Excessive pre-storm noise: std before (0.0764 A) > 1/4 * std after (0.1615 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10469,37.4,-79.9,GIC,measured,NERC,,1.5019975681211808,0.176669229504097,46.63422150352506,-8.377366832582807,0.213350312189176,500.0,PJM,East,"All GIC values are negative;
Baseline offset detected (median value: -4.9 A);
Excessive pre-storm noise: std before (0.0653 A) > 1/4 * std after (0.2241 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10470,37.4,-79.9,GIC,measured,NERC,,1.5019975681211808,0.176669229504097,46.63422150352506,-8.377366832582807,0.213350312189176,500.0,PJM,East,"All GIC values are positive;
Baseline offset detected (median value: 5.3 A);
Excessive pre-storm noise: std before (0.1936 A) > 1/4 * std after (0.1209 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10471,37.4,-79.9,GIC,measured,NERC,,1.5019975681211808,0.176669229504097,46.63422150352506,-8.377366832582807,0.213350312189176,500.0,PJM,East,"Low signal: all GIC values within +/- 4 A;
Baseline offset detected (median value: -1.4 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10472,40.0,-83.2,GIC,measured,NERC,,0.8704792378924833,-0.0602415829340809,49.13629721712472,-12.360541541952417,0.2844831940580397,,PJM,East,"All GIC values are positive;
Baseline offset detected (median value: 36.7 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10473,28.7,-97.2,GIC,measured,NERC,,0.091566592534447,-1.0382629469033262,37.092799326528365,-27.169110510204757,0.0712127533563129,138.0,ERCOT,ERCOT,"Baseline offset detected (median value: -6.6 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10474,28.7,-97.2,GIC,measured,NERC,,0.091566592534447,-1.0382629469033262,37.092799326528365,-27.169110510204757,0.0712127533563129,138.0,ERCOT,ERCOT,"Baseline offset detected (median value: -5.5 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10475,40.2,-81.9,GIC,measured,NERC,,0.6044645604758745,-0.2186291565748386,49.37846951413687,-10.851358712270182,0.2925173537950181,,PJM,East,"Baseline offset detected (median value: -1.5 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10478,42.0,-86.6,GIC,measured,NERC,,0.6317656392031411,-0.1994439984218071,50.99620292662532,-16.51959208858939,0.3523282736374276,,PJM,East,"All GIC values are positive;
Baseline offset detected (median value: 9.3 A);
Excessive pre-storm noise: nonzero std before while std after is zero;
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10483,39.0,-83.0,GIC,measured,NERC,,0.8505385171694224,-0.0703060143084743,48.14413303248184,-12.06003782617675,0.2538072951937546,,PJM,East,"Baseline offset detected (median value: 2.2 A);
Excessive pre-storm noise: std before (0.3484 A) > 1/4 * std after (0.9327 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:05:00"
10487,41.5,-86.4,GIC,measured,NERC,,0.638281251821335,-0.1949879118761939,50.50627289764845,-16.23582494234179,0.3330262724883068,,MISO,Central,"Low signal: all GIC values within +/- 4 A;
Baseline offset detected (median value: 1.1 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10489,36.6,-79.3,GIC,measured,NERC,,2.1642369169569338,0.3353048008407843,45.84808829362375,-7.652096954052235,0.1949084875444551,,PJM,East,"Low signal: all GIC values within +/- 4 A;
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10491,40.8,-84.0,GIC,measured,NERC,,0.7665596415364551,-0.1154540495734584,49.90657079276831,-13.356313387810692,0.3108329535942308,,PJM,East,"All GIC values are negative;
Baseline offset detected (median value: -4.3 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10492,40.8,-84.0,GIC,measured,NERC,,0.7665596415364551,-0.1154540495734584,49.90657079276831,-13.356313387810692,0.3108329535942308,,PJM,East,"All GIC values are positive;
Baseline offset detected (median value: 7.8 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10493,36.7,-79.9,GIC,measured,NERC,,1.838743370592181,0.2645211199325006,45.93452637201208,-8.347474727206839,0.1968556133348778,,PJM,East,"All GIC values are negative;
Baseline offset detected (median value: -27.8 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10494,36.7,-79.9,GIC,measured,NERC,,1.838743370592181,0.2645211199325006,45.93452637201208,-8.347474727206839,0.1968556133348778,,PJM,East,"All GIC values are negative;
Baseline offset detected (median value: -6.8 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10495,36.7,-79.9,GIC,measured,NERC,,1.838743370592181,0.2645211199325006,45.93452637201208,-8.347474727206839,0.1968556133348778,,PJM,East,"All GIC values are negative;
Low signal: all GIC values within +/- 4 A;
Baseline offset detected (median value: -3.3 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10496,36.3,-94.5,GIC,measured,NERC,,1.3046803267356712,0.1155041137113139,44.857903592000376,-25.0150665267045,0.1739310424804047,,SPP,Central,"Low signal: all GIC values within +/- 4 A;
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10497,40.5,-84.1,GIC,measured,NERC,,0.8526834604335003,-0.0692121609783843,49.60318426773514,-13.45062947979586,0.3001751659586264,,PJM,East,"Low signal: all GIC values within +/- 4 A;
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10498,40.2,-83.1,GIC,measured,NERC,,0.8540103698566057,-0.0685368558400822,49.33954577744485,-12.257332018609937,0.2912109050861381,138.0,PJM,East,"Low signal: all GIC values within +/- 4 A;
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10499,40.2,-83.1,GIC,measured,NERC,,0.8540103698566057,-0.0685368558400822,49.33954577744485,-12.257332018609937,0.2912109050861381,138.0,PJM,East,"All GIC values are negative;
Baseline offset detected (median value: -17.6 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10502,36.9,-80.8,GIC,measured,NERC,,1.5265457569238223,0.1837098264412309,46.11195442020811,-9.393820956252748,0.2009135584959641,138.0,PJM,East,"Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10504,36.9,-80.8,GIC,measured,NERC,,1.5265457569238223,0.1837098264412309,46.11195442020811,-9.393820956252748,0.2009135584959641,138.0,PJM,East,"All GIC values are positive;
Low signal: all GIC values within +/- 4 A;
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10506,38.7,-85.4,GIC,measured,NERC,,0.6278369474216446,-0.2021531301950936,47.75413004682448,-14.825778781992328,0.2426754503534129,345.0,PJM,East,"Low signal: all GIC values within +/- 4 A;
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10507,40.1,-82.7,GIC,measured,NERC,,0.789302714347613,-0.1027564036887897,49.25313297047453,-11.782196266635054,0.2883313361535147,,PJM,East,"All GIC values are positive;
Low signal: all GIC values within +/- 4 A;
Baseline offset detected (median value: 1.1 A);
Excessive pre-storm noise: nonzero std before while std after is zero;
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10509,39.8,-80.8,GIC,measured,NERC,,0.4269383218552357,-0.3696348613044888,49.010280316591135,-9.539896628787034,0.2803902089527585,138.0,PJM,East,"All GIC values are positive;
Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: nonzero std before while std after is zero;
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10510,38.2,-81.4,GIC,measured,NERC,,0.5207467715866416,-0.2833734138169961,47.39467916455631,-10.153525788333972,0.2328485177970154,,PJM,East,"All GIC values are positive;
Low signal: all GIC values within +/- 4 A;
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10511,41.9,-86.2,GIC,measured,NERC,,0.5966081956720358,-0.2243107849821809,50.91454748872168,-16.038518138340354,0.349035264392707,138.0,PJM,East,"All GIC values are negative;
Low signal: all GIC values within +/- 4 A;
Baseline offset detected (median value: -2.7 A);
Excessive pre-storm noise: nonzero std before while std after is zero;
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10512,40.0,-82.6,GIC,measured,NERC,,0.7716446476070943,-0.1125826518829761,49.15651501035797,-11.658565339336706,0.2851454001651456,69.0,PJM,East,"All GIC values are positive;
Low signal: all GIC values within +/- 4 A;
Baseline offset detected (median value: 1.9 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10513,26.1,-97.6,GIC,measured,NERC,,,,34.47222485414314,-27.33755556427307,0.052683686746591,,ERCOT,ERCOT,"All GIC values are positive;
Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.0591 A) > 1/4 * std after (0.2008 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10515,26.1,-97.6,GIC,measured,NERC,,,,34.47222485414314,-27.33755556427307,0.052683686746591,,ERCOT,ERCOT,"All GIC values are positive;
Baseline offset detected (median value: 1.4 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10516,39.6,-81.2,GIC,measured,NERC,,0.4866894207269788,-0.3127480940068148,48.799417263993696,-9.996942830109957,0.2736727324392355,,PJM,East,"All GIC values are positive;
Low signal: all GIC values within +/- 4 A;
Baseline offset detected (median value: 1.5 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10518,27.6,-99.3,GIC,measured,NERC,,0.1604749567405534,-0.794592732717007,35.835965997877295,-29.34386150164233,0.0616292188312492,,ERCOT,ERCOT,"All GIC values are positive;
Baseline offset detected (median value: 7.1 A);
Excessive pre-storm noise: std before (0.0676 A) > 1/4 * std after (0.2413 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10519,27.8,-97.6,GIC,measured,NERC,,0.0713722986894851,-1.1464703156841167,36.16626231109159,-27.511918317258687,0.0640151750734155,,ERCOT,ERCOT,"All GIC values are negative;
Low signal: all GIC values within +/- 4 A;
Baseline offset detected (median value: -3.2 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10520,27.8,-97.6,GIC,measured,NERC,,0.0713722986894851,-1.1464703156841167,36.16626231109159,-27.511918317258687,0.0640151750734155,,ERCOT,ERCOT,"All GIC values are positive;
Baseline offset detected (median value: 7.1 A);
Excessive pre-storm noise: std before (0.0676 A) > 1/4 * std after (0.2403 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10521,31.3,-103.1,GIC,measured,NERC,,0.5321830949419017,-0.2739389251436202,39.19555487584545,-33.95157799839745,0.0906937830547001,,ERCOT,ERCOT,"Low signal: all GIC values within +/- 4 A;
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10522,31.3,-103.1,GIC,measured,NERC,,0.5321830949419017,-0.2739389251436202,39.19555487584545,-33.95157799839745,0.0906937830547001,,ERCOT,ERCOT,"All GIC values are positive;
Baseline offset detected (median value: 4.1 A);
Excessive pre-storm noise: std before (0.0867 A) > 1/4 * std after (0.3310 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10524,40.2,-83.0,GIC,measured,NERC,,0.83771112864701,-0.0769057150961176,49.34296771617213,-12.14022260108263,0.2913255258131034,,PJM,East,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.0536 A) > 1/4 * std after (0.1384 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10525,40.2,-83.0,GIC,measured,NERC,,0.83771112864701,-0.0769057150961176,49.34296771617213,-12.14022260108263,0.2913255258131034,,PJM,East,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.1249 A) > 1/4 * std after (0.2980 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:01:00"
10527,40.3,-83.4,GIC,measured,NERC,,0.8314207776245441,-0.0801791264560568,49.4289785832196,-12.615713555177075,0.2942213976213416,,PJM,East,"All GIC values are positive;
Low signal: all GIC values within +/- 4 A;
Baseline offset detected (median value: 1.2 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10528,37.2,-80.2,GIC,measured,NERC,,1.2684313918881838,0.1032669816640313,46.42709312451709,-8.71529359165894,0.2083284059439321,,PJM,East,"All GIC values are positive;
Baseline offset detected (median value: 6.1 A);
Excessive pre-storm noise: nonzero std before while std after is zero;
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10529,37.2,-80.2,GIC,measured,NERC,,1.2684313918881838,0.1032669816640313,46.42709312451709,-8.71529359165894,0.2083284059439321,,PJM,East,"All GIC values are negative;
Low signal: all GIC values within +/- 4 A;
Baseline offset detected (median value: -2.3 A);
Excessive pre-storm noise: std before (0.0461 A) > 1/4 * std after (0.0500 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
