site_id,geo_lat,geo_lon,data_type,data_class,data_source,manual_error,interpolated_beta,log10_beta,mag_lat,mag_lon,alpha,nearest_volt,power_pool,US_region,automated_error
10534,36.6,-82.7,GIC,measured,NERC,,0.8686256164587953,-0.0611673670959917,45.64024204193655,-11.5628129534943,0.1903049593816918,,PJM,East,"Baseline offset detected (median value: 2.6 A);
Excessive pre-storm noise: std before (0.4007 A) > 1/4 * std after (0.8532 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 18:10:00"
10537,27.6,-97.7,GIC,measured,NERC,,0.0706371377795155,-1.1509669067088883,35.85374452146365,-27.58106992395975,0.0617553505272128,,ERCOT,ERCOT,"Low signal: all GIC values within +/- 4 A;
Baseline offset detected (median value: 1.8 A);
Excessive pre-storm noise: std before (0.6028 A) > 1/4 * std after (0.2794 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:03:00"
10538,26.3,-98.2,GIC,measured,NERC,,,,34.5210244925567,-27.99147998940313,0.0529801765720433,138.0,ERCOT,ERCOT,"All GIC values are negative;
Baseline offset detected (median value: -9.6 A);
Excessive pre-storm noise: std before (0.3625 A) > 1/4 * std after (0.2835 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:00:00"
10539,26.3,-98.2,GIC,measured,NERC,,,,34.5210244925567,-27.99147998940313,0.0529801765720433,138.0,ERCOT,ERCOT,"All GIC values are positive;
Baseline offset detected (median value: 10.4 A);
Excessive pre-storm noise: std before (0.1324 A) > 1/4 * std after (0.1176 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:39:00"
10541,41.7,-86.5,GIC,measured,NERC,,0.6234138921661652,-0.2052235241254546,50.5875405595886,-16.354169963478018,0.3361532524140981,,PJM,East,"Baseline offset detected (median value: 3.8 A);
Excessive pre-storm noise: std before (0.5982 A) > 1/4 * std after (1.9338 A);
Cadence is >= 60 seconds (60.0 seconds)"
10542,36.0,-95.7,GIC,measured,NERC,,0.9354586046984892,-0.0289754258537487,44.36797349169317,-26.30567954243197,0.1644023787080899,345.0,SPP,Central,"Baseline offset detected (median value: 4.3 A);
Excessive pre-storm noise: std before (1.2424 A) > 1/4 * std after (1.2464 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 21:49:00"
10546,37.4,-79.1,GIC,measured,NERC,,1.71663255208625,0.2346773436877947,46.53492954744143,-7.457536894072365,0.2109280115884164,,PJM,East,"All GIC values are negative;
Baseline offset detected (median value: -4.2 A);
Excessive pre-storm noise: std before (0.1366 A) > 1/4 * std after (0.1281 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:09:00"
10547,37.4,-79.1,GIC,measured,NERC,,1.71663255208625,0.2346773436877947,46.53492954744143,-7.457536894072365,0.2109280115884164,,PJM,East,"All GIC values are negative;
Low signal: all GIC values within +/- 4 A;
Baseline offset detected (median value: -1.8 A);
Excessive pre-storm noise: std before (0.1494 A) > 1/4 * std after (0.1860 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:00:00"
10548,26.2,-98.2,GIC,measured,NERC,,,,34.42137515119029,-27.98133076926746,0.0523765065437395,138.0,ERCOT,ERCOT,"All GIC values are negative;
Baseline offset detected (median value: -5.7 A);
Excessive pre-storm noise: std before (0.1792 A) > 1/4 * std after (0.1779 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:00:00"
10549,26.2,-98.2,GIC,measured,NERC,,,,34.42137515119029,-27.98133076926746,0.0523765065437395,138.0,ERCOT,ERCOT,"All GIC values are negative;
Low signal: all GIC values within +/- 4 A;
Baseline offset detected (median value: -3.1 A);
Excessive pre-storm noise: std before (0.6315 A) > 1/4 * std after (0.3870 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:12:00"
10550,26.3,-97.6,GIC,measured,NERC,,0.0725056662286701,-1.139628052522973,34.56557538974592,-27.34070233086183,0.053252309248634,,ERCOT,ERCOT,"All GIC values are positive;
Baseline offset detected (median value: 8.9 A);
Excessive pre-storm noise: std before (0.2517 A) > 1/4 * std after (0.2643 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:02:00"
10551,26.3,-97.6,GIC,measured,NERC,,0.0725056662286701,-1.139628052522973,34.56557538974592,-27.34070233086183,0.053252309248634,,ERCOT,ERCOT,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.2163 A) > 1/4 * std after (0.1520 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:00:00"
10552,40.0,-83.1,GIC,measured,NERC,,0.8541780627588123,-0.0684515864389715,49.0240494013058,-12.236671983549222,0.2808345430512914,,PJM,East,"All GIC values are positive;
Low signal: all GIC values within +/- 4 A;
Baseline offset detected (median value: 1.7 A);
Excessive pre-storm noise: std before (0.2270 A) > 1/4 * std after (0.2332 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:00:00"
10553,40.0,-83.1,GIC,measured,NERC,,0.8541780627588123,-0.0684515864389715,49.0240494013058,-12.236671983549222,0.2808345430512914,,PJM,East,"Baseline offset detected (median value: 1.5 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 13:57:00"
10557,31.5,-100.3,GIC,measured,NERC,,0.5541085061651425,-0.2564051828986983,39.53505017582098,-30.870968742966248,0.0943046755646017,,ERCOT,ERCOT,"All GIC values are positive;
Low signal: all GIC values within +/- 4 A;
Baseline offset detected (median value: 3.4 A);
Excessive pre-storm noise: std before (0.1441 A) > 1/4 * std after (0.1945 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:00:00"
10558,30.9,-103.4,GIC,measured,NERC,,0.4830834702534755,-0.3159778225849357,38.67151739178402,-34.19306106726922,0.0853896159282267,,ERCOT,ERCOT,"Baseline offset detected (median value: -2.2 A);
Excessive pre-storm noise: std before (0.1655 A) > 1/4 * std after (0.5905 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:01:00"
10559,30.9,-103.4,GIC,measured,NERC,,0.4830834702534755,-0.3159778225849357,38.67151739178402,-34.19306106726922,0.0853896159282267,,ERCOT,ERCOT,"Baseline offset detected (median value: 2.8 A);
Excessive pre-storm noise: std before (0.4790 A) > 1/4 * std after (1.4156 A);
Cadence is >= 60 seconds (60.0 seconds)"
10560,41.0,-85.3,GIC,measured,NERC,,0.7176193661309468,-0.1441058496597307,49.940357409005365,-14.884472667134515,0.3120430322058625,,PJM,East,"Excessive pre-storm noise: std before (0.5001 A) > 1/4 * std after (1.7666 A);
Cadence is >= 60 seconds (60.0 seconds)"
10561,41.0,-83.3,GIC,measured,NERC,,0.760887461840249,-0.1186795722911652,50.01616951864126,-12.540211340192744,0.3147754396641709,,PJM,East,"All GIC values are negative;
Baseline offset detected (median value: -2.9 A);
Excessive pre-storm noise: std before (0.1324 A) > 1/4 * std after (0.2777 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:06:00"
10563,40.7,-81.4,GIC,measured,NERC,,0.5531077842915348,-0.257190229343039,49.77656623854343,-10.291546793977425,0.3062204040745658,345.0,PJM,East,"All GIC values are negative;
Baseline offset detected (median value: -4.1 A);
Excessive pre-storm noise: std before (0.1292 A) > 1/4 * std after (0.5102 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:07:00"
10564,40.7,-84.2,GIC,measured,NERC,,0.7994264663558704,-0.0972214777896476,49.683997634024095,-13.572612392077543,0.3029778582972718,,PJM,East,"Baseline offset detected (median value: -2.7 A);
Excessive pre-storm noise: std before (0.4073 A) > 1/4 * std after (1.0629 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 22:09:00"
10565,26.1,-98.2,GIC,measured,NERC,,,,34.32172497350897,-27.97120571243692,0.0517797099101012,138.0,ERCOT,ERCOT,"All GIC values are positive;
Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.1073 A) > 1/4 * std after (0.1201 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:20:00"
10567,39.2,-87.5,GIC,measured,NERC,,0.4723830744533478,-0.3257056716072112,48.04589171914474,-17.286165298880942,0.2509559806114599,,MISO,Central,"Baseline offset detected (median value: -1.7 A);
Excessive pre-storm noise: std before (0.3173 A) > 1/4 * std after (0.8989 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 21:43:00"
10568,39.2,-87.5,GIC,measured,NERC,,0.4723830744533478,-0.3257056716072112,48.04589171914474,-17.286165298880942,0.2509559806114599,,MISO,Central,"Excessive pre-storm noise: std before (0.3760 A) > 1/4 * std after (0.8957 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:03:00"
10569,39.2,-87.5,GIC,measured,NERC,,0.4723830744533478,-0.3257056716072112,48.04589171914474,-17.286165298880942,0.2509559806114599,,MISO,Central,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.1685 A) > 1/4 * std after (0.5184 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 20:19:00"
10570,40.2,-80.7,GIC,measured,NERC,,0.4489638513103618,-0.3477886251624605,49.29607332210558,-9.44351197288126,0.2897586780909588,138.0,PJM,East,"All GIC values are positive;
Low signal: all GIC values within +/- 4 A;
Baseline offset detected (median value: 2.1 A);
Excessive pre-storm noise: std before (0.2294 A) > 1/4 * std after (0.1570 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:11:00"
10575,41.7,-86.1,GIC,measured,NERC,,0.6083122404911356,-0.2158734445525765,50.60530007972088,-15.88451500432183,0.3368404948203815,138.0,PJM,East,"All GIC values are positive;
Low signal: all GIC values within +/- 4 A;
Baseline offset detected (median value: 3.6 A);
Excessive pre-storm noise: std before (0.0854 A) > 1/4 * std after (0.0771 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:00:00"
10576,41.7,-86.1,GIC,measured,NERC,,0.6083122404911356,-0.2158734445525765,50.60530007972088,-15.88451500432183,0.3368404948203815,138.0,PJM,East,"Low signal: all GIC values within +/- 4 A;
Baseline offset detected (median value: 1.1 A);
Excessive pre-storm noise: std before (0.0994 A) > 1/4 * std after (0.3266 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 14:02:00"
10577,41.4,-84.9,GIC,measured,NERC,,0.7188458081390685,-0.1433642554526925,50.35597398335072,-14.449073976056638,0.3273195818247955,138.0,PJM,East,"Baseline offset detected (median value: 1.6 A);
Cadence is >= 60 seconds (60.0 seconds)"
10578,40.2,-82.8,GIC,measured,NERC,,0.8051126462278162,-0.0941433516661854,49.23388862519811,-11.899677163104917,0.2876939357335122,,PJM,East,"All GIC values are positive;
Baseline offset detected (median value: 7.5 A);
Excessive pre-storm noise: std before (0.7061 A) > 1/4 * std after (1.2657 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:39:00"
50100,30.4,-89.6,B,measured,NERC,,0.0995504350253595,-1.0019568378093455,39.15770645249156,-18.925871025208583,0.0902998899797742,,SERTP,East,
50127,37.1,-119.7,B,measured,NERC,,0.6691525698113988,-0.1744748498363537,43.02715254052974,-52.99916673196122,0.1409101625332837,115.0,CAISO,West,
50112,48.3,-117.1,B,measured,NERC,,0.4145956885347474,-0.3823752185357036,54.38679390509343,-53.13499473691431,0.5203394042218077,,NorthernGridConnected,West,
50131,37.8,-84.7,B,measured,NERC,,0.6012161899336259,-0.2209693329684212,46.768484729765305,-13.939286925603804,0.216670061795245,,PJM,East,
50132,38.0,-84.8,B,measured,NERC,,0.6526523734307923,-0.1853180782966305,46.96437425415933,-14.068907738688976,0.2216064451868377,138.0,PJM,East,
50103,33.3,-89.2,B,measured,NERC,,0.33901322106753,-0.4697833645558863,42.07298549595142,-18.71118317164988,0.1262663206195272,,SERTP,East,
50104,36.0,-84.1,B,measured,NERC,,0.5592615251552008,-0.2523850572809846,44.99291078354892,-13.129737365697114,0.1766525378256495,161.0,SERTP,East,
50105,34.7,-87.8,B,measured,NERC,,0.8518386945249172,-0.0696426361136803,43.53960733133783,-17.245546290078607,0.1494638926768623,,SERTP,East,
50106,36.3,-86.4,B,measured,NERC,,0.7254586446046727,-0.1393873398518862,45.200746162074914,-15.778501148255607,0.1809255840062938,,SERTP,East,
50109,35.6,-84.7,B,measured,NERC,,0.8873089882136032,-0.0519251191665101,44.57099944509468,-13.78876201622358,0.1682860039106707,,SERTP,East,
50115,41.3,-90.5,B,measured,NERC,,1.4474025826441173,0.160589343215479,49.98371020437204,-20.98941035500987,0.3136026295553447,,MISO,Central,
50116,37.2,-86.9,B,measured,NERC,,0.6880772749551748,-0.1623627853080093,46.07719336738234,-16.421877063781988,0.2001120054915574,161.0,SERTP,East,
50117,36.1,-81.0,B,measured,NERC,,2.7564328346317017,0.4403474145899267,45.190462465381856,-9.587594304517594,0.1807117433374477,,SERTP,East,
50118,39.4,-87.4,B,measured,NERC,,0.4903456338448295,-0.3094976874089987,48.25025518891971,-17.188757500702724,0.2569237496042115,,MISO,Central,
50119,35.0,-85.3,B,measured,NERC,,0.996526544232336,-0.0015111286141768,43.94829277142372,-14.431704353970154,0.1566562115017236,,SERTP,East,
50120,34.3,-88.8,B,measured,NERC,,0.6415197941404186,-0.1927899388941441,43.09143997093935,-18.34364348625685,0.1419557794329078,,SERTP,East,
50122,35.6,-89.3,B,measured,NERC,,0.7105385487306504,-0.1484123553904725,44.36328638201238,-19.02211691356089,0.1643137868087413,,SERTP,East,
